DATAFLOW,REF_AREA,MEASURE,EDUCATION_LEV,EXP_SOURCE,EXP_DESTINATION,EXPENDITURE_TYPE,PRICE_BASE,UNIT_MEASURE,Q_SHEET,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,DECIMALS,BASE_PER,Q_SHEET_ROW_ID
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),NZL,EXP,ISCED11_1T8,_T,INST_EDU_PUB,CUR_NLC,Q,USD_PPP,NATURE,2022,,K,6,0,2020,X9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),NZL,EXP,ISCED11_1T8,_T,INST_EDU_PUB,CUR_NLC,Q,USD_PPP,NATURE,2023,,K,6,0,2020,X9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PUB,CUR_RET,Q,USD_PPP,NATURE,2022,,M,6,0,2020,X8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_LC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y7
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_RET,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y8
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),JPN,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2019,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2020,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2021,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),MEX,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2022,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2015,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2016,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2017,,M,6,0,2020,Y9
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_STAFF(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU_PRIV_GOV,CUR_NLC,Q,USD_PPP,NATURE,2018,,M,6,0,2020,Y9
