DATAFLOW,REF_AREA,MEASURE,EDUCATION_LEV,EXP_SOURCE,EXP_DESTINATION,EXPENDITURE_TYPE,PRICE_BASE,UNIT_MEASURE,Q_SHEET,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,DECIMALS,BASE_PER,Q_SHEET_ROW_ID
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ROU,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,M,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),OECD,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,25.3037879042618,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ARG,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,K,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PER,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,K,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHE,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,O,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BEL,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,17696.3497537669,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CAN,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,21340.0692704055,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HUN,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,22610.2016062695,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CZE,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,31143.9903952573,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FRA,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,21637.0990143425,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NZL,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,11889.530986892,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NOR,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,22851.1434022526,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISR,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,6810.41929772212,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FIN,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,M,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EST,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,M,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GRC,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,M,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CRI,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,K,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHL,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,5683.24234717144,W,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUT,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,22100.4178443026,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DEU,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,9115.38997701637,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DNK,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14903.8820466441,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LTU,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,M,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BRA,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,K,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HUN,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,51.3599251740832,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),DNK,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,19.2664993703404,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUT,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,31.2820721514567,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CZE,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,60.7216501302654,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FRA,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,38.5205399683257,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EU25,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,24.6674603050067,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISR,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,12.7057345797895,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NOR,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,29.7896119461116,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NZL,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,22.7711891300318,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CRI,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,K,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FIN,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,M,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EST,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,M,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GRC,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,M,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUS,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,17.7521685607224,B,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHL,FIN_PERSTUD,ISCED11_5,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,18.6446569177143,W,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SWE,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,43.5901230532619,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,26.6302051927033,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ESP,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,33.9275488695325,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SVK,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,46.865987809017,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PER,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,3640.53651732033,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),KOR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14695.0038598046,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NLD,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,24873.9840617959,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),MEX,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,7518.71157131265,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),TUR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,10825.4904605929,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ROU,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,11466.0906950192,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ARG,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,O,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHE,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,,O,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SVN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,21126.7027845588,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SWE,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,28822.6249928657,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ISL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,20234.2996571707,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ESP,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,17124.2896285731,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),SVK,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,19177.6736563409,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LUX,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,60979.1149548792,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EU25,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,20573.7807980425,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),AUS,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,25161.6826039076,B,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LVA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12416.4194360731,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BGR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,12680.3286839559,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),JPN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,21836.2821658469,W,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,7157.27960210325,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ZAF,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,15725.5113782005,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),POL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,15897.3417785179,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HRV,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,11428.9280990131,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ITA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14712.7106278492,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PRT,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,14155.1674017295,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GBR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,35349.886507208,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),OECD,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,21020.5887405787,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LUX,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,42.231627534897,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EU25,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,34.2596360544304,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),LVA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,31.1845816041714,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BGR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,35.4033186514782,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),JPN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,45.3710506739508,W,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,31.032072004638,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ZAF,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,101.658464585068,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),POL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,35.3985210896749,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HRV,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,27.6783691688334,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ITA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,26.1571464223108,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PRT,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,31.873623801232,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GBR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,59.2618295896833,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),PER,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,21.8040428177906,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),KOR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,26.6840430281642,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NLD,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,32.2401716286431,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),MEX,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,32.1513415034498,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),TUR,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,27.6859362459202,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ROU,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,25.8874279538794,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),OECD,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,36.5336192836048,A,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CHE,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,O,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),ARG,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,_Z,PT_B1GQ_POP,_Z,2022,,O,0,0,,_Z
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),GRC,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,5620.37801863849,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),BEL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,25988.8576660262,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CAN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,27582.1012359378,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CRI,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,18405.2205607334,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),HUN,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,20476.0167403528,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),EST,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,19011.0706040272,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),CZE,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,17221.487738939,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),FRA,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,21378.7938182487,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),G20,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,17613.663413376,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),NZL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,18729.4744107196,A,0,0,,N5
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_INDIC_FIN_PERSTUD(3.1),IRL,FIN_PERSTUD,ISCED11_5T8,_T,INST_EDU,DIR_EXP,V,USD_PPP_ST,_Z,2022,24240.9834508415,A,0,0,,N5
