DATAFLOW,REF_AREA,MEASURE,EDUCATION_LEV,EXP_SOURCE,EXP_DESTINATION,EXPENDITURE_TYPE,PRICE_BASE,UNIT_MEASURE,Q_SHEET,TIME_PERIOD,OBS_VALUE,OBS_STATUS,UNIT_MULT,DECIMALS,BASE_PER,Q_SHEET_ROW_ID
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2015,13906.0999514697,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,23959.6046140544,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BEL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,35971.5283371897,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CAN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,99767.416722659,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CHL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,32982.8138844695,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CZE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,12542.8595150283,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DNK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,18899.1960061135,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),EST,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,2161.50229638377,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FIN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,14160.029680466,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FRA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,169491.533479343,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DEU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,193111.637915664,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,10983.8825522145,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,11533.7475983973,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,15339.426870681,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ISR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,19292.3003073602,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,109245.713024475,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,99631.3043868459,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,2201.40700419055,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,3387.29586305381,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,2132.24252746348,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,17586.9121768158,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,53521.5849080378,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),PRT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,16748.9633774954,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,6758.42951379711,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,3461.73132186024,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,82499.2118145214,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,31600.3650296833,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,102195.656406087,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,199098.152938345,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),USA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,1124714.82693131,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ARG,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,46731.6446170006,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,5201.83179858673,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,4773.38345513876,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2018,15221.3157604742,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUS,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,68737.3067742275,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,25087.0553424587,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BEL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,37230.8111550054,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CAN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,99568.4942543413,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CHL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,30601.6719001902,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CZE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,19942.8671161409,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DNK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,19294.0156757523,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),EST,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,2282.16030397075,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FIN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,14725.8679471589,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FRA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,173615.999931129,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,12945.7085022774,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,16945.2596947471,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ISR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,21445.8944817412,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,109062.313779091,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,103359.14440173,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,2375.19155196874,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,3938.31205376936,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,2431.89765127368,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NLD,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,52575.5336275971,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,19120.1071478508,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,58565.9244325391,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),PRT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,17312.0789864181,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,8265.19184474657,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,4044.00265213156,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,89344.4335577621,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,31933.8068989763,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,98134.4849558174,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,214307.064553922,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),USA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,1127234.69980199,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,6394.54378449069,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,5309.41610742537,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2021,16606.8425427704,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUS,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,70203.2066686639,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,24134.3264741033,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BEL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,37184.7297759595,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CAN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,103449.727841397,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CHL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,29998.2711621266,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CZE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,19218.1719134238,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DNK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,18654.7551734415,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),EST,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,2236.65086703856,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FIN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,14351.0669332961,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FRA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,166129.52563444,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,11775.5626184735,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,11191.2493958355,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),IRL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,16322.6762405119,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ITA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,104151.543906929,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),KOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,100477.881381853,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LVA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,2334.85589820895,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LTU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,3778.61677878981,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),LUX,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,2389.42280847855,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),NOR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,18444.4685014816,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),POL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,57603.1937646333,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),PRT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,16929.1211554581,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,7903.88681019853,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SVN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,3732.88787183635,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ESP,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,86091.169848666,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),SWE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,32180.5212565389,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),TUR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,100860.634703775,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GBR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,192906.714975695,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),USA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,1163672.0,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BGR,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,5985.45017232008,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HRV,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,4946.35623435714,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ROU,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2020,17118.2360832238,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),AUT,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,25132.3766295006,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),BEL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,38438.9638911533,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CAN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,100882.503486779,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CHL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,31577.8937433606,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),CZE,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,19680.664464834,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),DNK,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,18507.3634518291,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),EST,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,2283.44462370537,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FIN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,14468.1918557091,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),FRA,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,178237.740213538,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),GRC,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,12047.175227436,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),HUN,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,11301.1072003807,A,6,0,2020,A14
OECD.EDU.IMEP:DSD_EAG_UOE_FIN@DF_UOE_FIN_NATURE_CUR_CAP(3.1),ISL,EXP,ISCED11_1T8,_T,INST_EDU,CUR,Q,USD_PPP,NATURE,2022,1252.38632957251,A,6,0,2020,A14
