query_slug,survey_year,years_after_graduation,disaggregation,table_index,section_title,measure,group_label,value_raw,value_numeric,source_url
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Laureati che non lavoravano alla laurea: tasso di occupazione,"Economica, Giuridica e Sociale","86,0",86.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Laureati che non lavoravano alla laurea: tasso di occupazione,Sanitaria e Agro-Veterinaria,"93,2",93.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Laureati che non lavoravano alla laurea: tasso di occupazione,STEM,"92,9",92.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,"Quota che non lavora, non cerca ma è impegnata in un corso universitario/praticantato (%)","Artistica, Letteraria ed Educazione","0,5",0.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,"Quota che non lavora, non cerca ma è impegnata in un corso universitario/praticantato (%)",(1),"0,5",0.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,"Quota che non lavora, non cerca ma è impegnata in un corso universitario/praticantato (%)","Economica, Giuridica e Sociale","0,8",0.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,"Quota che non lavora, non cerca ma è impegnata in un corso universitario/praticantato (%)",Sanitaria e Agro-Veterinaria,"0,4",0.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,"Quota che non lavora, non cerca ma è impegnata in un corso universitario/praticantato (%)",STEM,"0,4",0.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Esperienze di lavoro post-laurea (%),"Artistica, Letteraria ed Educazione",,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Esperienze di lavoro post-laurea (%),(1),,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Esperienze di lavoro post-laurea (%),"Economica, Giuridica e Sociale",,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Esperienze di lavoro post-laurea (%),Sanitaria e Agro-Veterinaria,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Esperienze di lavoro post-laurea (%),STEM,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non lavorano ma hanno lavorato dopo la laurea,"Artistica, Letteraria ed Educazione","6,7",6.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non lavorano ma hanno lavorato dopo la laurea,(1),"12,1",12.1,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non lavorano ma hanno lavorato dopo la laurea,"Economica, Giuridica e Sociale","7,6",7.6,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non lavorano ma hanno lavorato dopo la laurea,Sanitaria e Agro-Veterinaria,"4,0",4.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non lavorano ma hanno lavorato dopo la laurea,STEM,"4,5",4.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non hanno mai lavorato dopo la laurea,"Artistica, Letteraria ed Educazione","3,5",3.5,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non hanno mai lavorato dopo la laurea,(1),"3,8",3.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non hanno mai lavorato dopo la laurea,"Economica, Giuridica e Sociale","4,7",4.7,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non hanno mai lavorato dopo la laurea,Sanitaria e Agro-Veterinaria,"2,8",2.8,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non hanno mai lavorato dopo la laurea,STEM,"2,2",2.2,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Tasso di disoccupazione,"Artistica, Letteraria ed Educazione","3,9",3.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Tasso di disoccupazione,(1),"6,9",6.9,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Tasso di disoccupazione,"Economica, Giuridica e Sociale","5,0",5.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Tasso di disoccupazione,Sanitaria e Agro-Veterinaria,"2,3",2.3,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Tasso di disoccupazione,STEM,"2,4",2.4,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Ricerca del lavoro (%),"Artistica, Letteraria ed Educazione",,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Ricerca del lavoro (%),(1),,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Ricerca del lavoro (%),"Economica, Giuridica e Sociale",,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Ricerca del lavoro (%),Sanitaria e Agro-Veterinaria,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Ricerca del lavoro (%),STEM,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
almalaurea_occupazione_5yr_by_disciplinary_area,2024,5,disciplinary_area,10,3. Condizione occupazionale,Non lavorano e non cercano,"Artistica, Letteraria ed Educazione","6,0",6.0,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2024&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=tutti&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&isstella=0&annolau=5&condocc=tutti&iscrls=tutti&macroareageo=tutti&areageografica=tutti&regione=tutti&dimensione=tutti&aggregacodicione=0&disaggregazione=area4&LANG=it&CONFIG=occupazione
